seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,improvement_iterations,stopping_reason,best_alpha,mean_rcl_size,construction_best_objective_value,seed_dir,profile_total_runtime_s,profile_construction_total_s,profile_candidate_eval_total_s,profile_local_search_total_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
596,59.9795,59.9795,2.882700000000007,5.048794328228564,81,4532,16.058695337735116,1,max_no_improve,0.6403137258594446,417.386913580247,59.0749,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_000596,16.058695337735116,0.8848830331116915,0.26645552832633257,14.901674557477236,14.638846167363226,4532,0.0032301072743519915,81
9723,51.2749,60.1026,3.005800000000008,5.264393100839291,124,6641,22.78135511931032,5,max_no_improve,0.4610276498583461,343.01435483870966,58.668800000000005,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_009723,22.78135511931032,1.2848258428275585,0.3927517319098115,21.095725840888917,20.737223816104233,6641,0.0031226056039910005,124
8551,57.9362,60.0638,2.967000000000006,5.1964383292934215,101,5557,21.062061010859907,5,max_no_improve,0.5215969405124541,404.7322772277228,58.925200000000004,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_008551,21.062061010859907,1.2849843930453062,0.3645887281745672,19.405084993690252,19.041776658967137,5557,0.003426628875106557,101
1273,58.7133,60.4421,3.345300000000009,5.85899735186562,146,8013,27.283434187062085,7,max_no_improve,0.4556203906005388,418.1568493150685,59.0415,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_001273,27.283434187062085,1.5220014611259103,0.45911654829978943,25.29312742780894,24.857276160269976,8013,0.0031021185773455603,146
4374,55.6915,60.1328,3.0360000000000085,5.317285732300249,227,12758,47.0074891410768,6,max_no_improve,0.5633198012999856,461.9754625550661,58.9855,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_004374,47.0074891410768,2.7569128395989537,0.7779839904978871,43.459910546429455,42.72958761174232,12758,0.003349238721723022,227
7206,59.099,60.37530000000001,3.2785000000000153,5.742003054461923,87,4915,16.857747270725667,4,max_no_improve,0.4767584044752259,380.91091954022994,58.9621,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_007206,16.857747270725667,0.9157153125852346,0.2783975740894675,15.657633585855365,15.372884913347661,4915,0.0031277487107523217,87
6473,56.1357,60.111999999999995,3.0152,5.280856370234409,95,5089,18.093877191655338,3,max_no_improve,0.6107342682992467,386.36578947368406,59.307900000000004,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_006473,18.093877191655338,1.0656201988458633,0.31004462763667107,16.71211596392095,16.401068162173033,5089,0.003222846956607002,95
2133,58.7486,60.13350000000001,3.0367000000000175,5.318511720446712,206,11342,41.89328160881996,7,max_no_improve,0.500416358328655,383.0024757281554,58.9734,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_002133,41.89328160881996,2.4724318496882915,0.7078469060361385,38.701678331941366,38.05358917452395,11342,0.0033551039653080543,206
5230,58.58789999999999,60.150499999999994,3.053699999999999,5.348285718288939,202,11211,42.100216805934906,6,max_no_improve,0.5495921811956896,407.96732673267326,59.3447,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_005230,42.100216805934906,2.409689174965024,0.7042607208713889,38.97582804877311,38.3671055752784,11211,0.003422273265121613,202
8986,59.365300000000005,60.179500000000004,3.0827000000000098,5.39907665578458,264,14987,57.093314778991044,8,max_no_improve,0.697251207924826,415.40920454545454,59.1426,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_008986,57.093314778991044,3.2184997452422976,0.9377048891037703,52.92382475361228,52.071908948011696,14987,0.0034744718054321544,264
4897,58.67070000000001,60.3502,3.2534000000000063,5.698042622353628,120,6412,22.175003392621875,7,max_no_improve,0.5667275464042134,398.1660833333333,59.134,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_004897,22.175003392621875,1.2686496218666434,0.38513963017612696,20.513212610036135,20.168670995160937,6412,0.0031454571109109384,120
2067,58.1828,60.046099999999996,2.949300000000001,5.1654383433047055,146,8123,29.180772059597075,5,max_no_improve,0.37880703093207335,404.7349315068493,59.007099999999994,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_002067,29.180772059597075,1.6382164200767875,0.4932136284187436,27.041483999229968,26.603446057997644,8123,0.00327507645672752,146
5455,59.6143,60.322599999999994,3.2257999999999996,5.649703661150887,186,10253,37.71984197385609,5,max_no_improve,0.29934059572916427,408.7800000000001,58.834,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_005455,37.71984197385609,2.1670252615585923,0.6374881574884057,34.90430145896971,34.30548721551895,10253,0.003345897514436648,186
9300,58.9176,60.09739999999999,3.0005999999999986,5.255285760322818,229,12686,46.069592436775565,8,max_no_improve,0.44739465879499873,371.0037991266376,59.00499999999999,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_009300,46.069592436775565,2.596753683872521,0.7757678907364607,42.68418773356825,42.00027584563941,12686,0.003310757988778134,229
6777,58.302499999999995,60.2444,3.147600000000004,5.512743271076496,123,6880,23.469308701343834,6,max_no_improve,0.3056142516557616,405.7382113821138,59.4068,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_006777,23.469308701343834,1.2973535554483533,0.38947655260562897,21.77449090220034,21.391540192998946,6880,0.0031092354931684515,123
8488,57.185100000000006,60.3051,3.2083000000000084,5.619053957489752,135,7467,26.28751960583031,9,max_no_improve,0.6355515018091815,376.29770370370375,59.0518,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_008488,26.28751960583031,1.4822943387553096,0.4446349199861288,24.35179279651493,23.927438152953982,7467,0.003204424555102984,135
471,60.0054,60.26820000000001,3.1714000000000127,5.554426868055675,125,6899,25.70920992922038,3,max_no_improve,0.39788460868081665,378.88039999999995,58.82459999999999,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_000471,25.70920992922038,1.6213453616946936,0.42896696366369724,23.65051582455635,23.193979357369244,6899,0.003361933520418792,125
689,56.9157,60.10119999999999,3.004399999999997,5.26194112454638,141,7577,26.571160540916026,4,max_no_improve,0.5923388176946661,381.0860992907801,58.7923,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_000689,26.571160540916026,1.5294475741684437,0.4642303390428424,24.568526129238307,24.15821879543364,7577,0.0031883619896309412,141
2411,58.6046,60.13850000000001,3.041700000000013,5.327268778635604,154,8623,30.889728526584804,5,max_no_improve,0.6034602916525917,418.58370129870127,58.8951,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_002411,30.889728526584804,1.7129151718690991,0.5052698971703649,28.662026927806437,28.155120065435767,8623,0.003265118875731853,154
3646,58.470699999999994,60.3634,3.266600000000004,5.721161255972322,211,11564,41.83939713798463,8,max_no_improve,0.5401766316103793,357.65345971563977,58.92840000000001,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_003646,41.83939713798463,2.382054434157908,0.7156695565208793,38.72988224122673,38.1109375320375,11564,0.0032956535396089152,211
2036,57.846799999999995,60.23740000000001,3.1406000000000134,5.500483389612051,140,7821,28.633456772193313,9,max_no_improve,0.5397911173314763,385.48728571428575,58.819700000000005,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_002036,28.633456772193313,1.5630335258319974,0.48623954970389605,26.57471450418234,26.10533170029521,7821,0.003337850875884824,140
4428,58.2028,60.1276,3.0308000000000064,5.308178391783789,87,4983,17.00975076202303,3,max_no_improve,0.39331896866321225,524.3135632183908,58.802800000000005,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_004428,17.00975076202303,0.9327047951519489,0.27714303601533175,15.794701327569783,15.516257687471807,4983,0.0031138385886959274,87
7735,58.2282,60.210899999999995,3.1141000000000005,5.454070981210858,148,8256,28.025305284187198,10,max_no_improve,0.5704042655669135,375.7210135135136,59.068,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_007735,28.025305284187198,1.556635668501258,0.4689800199121237,25.99105365201831,25.552073213271797,8256,0.0030949701081966806,148
9016,58.7192,60.432,3.3352000000000075,5.841308094324039,101,5660,19.33592792507261,4,max_no_improve,0.5445567520897062,386.2600000000001,58.94670000000001,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_009016,19.33592792507261,1.06791768129915,0.3216984895989299,17.94055894482881,17.645337250083685,5660,0.0031175507508981776,101
7987,57.570600000000006,60.3826,3.285800000000002,5.754788359417694,105,5740,20.51194477826357,5,max_no_improve,0.4033454078183546,425.78580952380963,59.077799999999996,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_007987,20.51194477826357,1.1711909417062998,0.3454531179741025,18.987720197997987,18.655304111540318,5740,0.003250052981104585,105
6640,56.237,60.1889,3.092100000000002,5.415539925179699,129,6943,23.71187905035913,5,max_no_improve,0.5840379692737462,413.57131782945737,59.1404,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_006640,23.71187905035913,1.36134438123554,0.4096032129600644,21.933677792549133,21.582660681568086,6943,0.003108549716486834,129
3235,58.4744,60.0599,2.9631000000000043,5.1896078239060754,206,11424,41.24275540467352,7,max_no_improve,0.5591386673118147,422.44286407767,59.175000000000004,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_003235,41.24275540467352,2.367183955386281,0.6940372353419662,38.169722395949066,37.54131138511002,11424,0.0032861792178842807,206
1065,57.787800000000004,60.652699999999996,3.555900000000001,6.2278446427820855,208,11610,46.129855470731854,11,max_no_improve,0.31250809692288584,393.7826442307692,59.2121,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_001065,46.129855470731854,2.6684884652495384,0.7663805121555924,42.686192877590656,42.06388435699046,11610,0.0036230735880267402,208
9480,57.6725,60.146699999999996,3.049900000000001,5.341630354065379,105,5857,23.292297337204218,5,max_no_improve,0.42094388391915016,414.2407619047619,59.0253,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_009480,23.292297337204218,1.342130190692842,0.3889863817021251,21.555580995976925,21.221757227554917,5857,0.0036233152172707728,105
634,58.2495,60.38040000000001,3.283600000000014,5.750935253814599,149,8530,32.6977535225451,6,max_no_improve,0.4162496547453678,372.84557046979864,59.255300000000005,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_000634,32.6977535225451,1.8165242346003652,0.5298689678311348,30.34470845106989,29.868423555977643,8530,0.003501573687687883,149
8513,58.308199999999985,60.67710000000001,3.5803000000000154,6.270579086743943,254,14213,57.9319003643468,9,max_no_improve,0.4564423031851206,390.1236220472441,59.191100000000006,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_008513,57.9319003643468,3.3739844327792525,0.9667765013873577,53.5819106483832,52.80596801266074,14213,0.003715328784398842,254
7110,60.2651,60.2651,3.168300000000002,5.548997491978539,81,4463,15.892879749648273,1,max_no_improve,0.5264678567754364,363.17740740740743,58.90690000000001,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_007110,15.892879749648273,0.8931877166032791,0.266073209233582,14.72993789985776,14.498125449754298,4463,0.0032485156732588614,81
4843,59.39880000000001,60.1167,3.019900000000007,5.289088004931988,83,4710,17.814607861451805,2,max_no_improve,0.5338341249770545,444.64963855421695,59.1288,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_004843,17.814607861451805,1.0093175088986754,0.2922618743032217,16.508003840222955,16.23808289784938,4710,0.0034475759868045396,83
9399,59.3449,60.3168,3.220000000000006,5.639545473651774,103,5847,21.68843312934041,4,max_no_improve,0.6129977884142868,323.53291262135923,58.862899999999996,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_009399,21.68843312934041,1.193092311732471,0.3539388282224536,20.13689833227545,19.821503303945065,5847,0.0033900296398058946,103
6964,58.7471,60.1132,3.0164000000000044,5.282958064199753,139,7554,30.40150750707835,5,max_no_improve,0.5631615911939768,401.09705035971217,58.965500000000006,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_006964,30.40150750707835,1.8111744234338403,0.5196014568209648,28.064766893163323,27.661527894437313,7554,0.003661838482186565,139
6297,58.9306,60.4404,3.343600000000002,5.8560199520813825,266,14751,58.23835548106581,11,max_no_improve,0.43912596161477624,402.489962406015,59.1377,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_006297,58.23835548106581,3.4087410578504205,0.9756723958998919,53.84403605572879,53.067583316005766,14751,0.003597558356450801,266
652,59.5226,59.9668,2.8700000000000045,5.026551400428754,98,5321,19.289063898846507,3,max_no_improve,0.2960720471614855,337.2641836734694,58.7354,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_000652,19.289063898846507,1.1052157506346703,0.324609711766243,17.85446043405682,17.566707850433886,5321,0.0033013921913989637,98
8740,55.4655,60.17060000000001,3.0738000000000127,5.383489092208342,176,9722,37.75474320538342,8,max_no_improve,0.4800428775098664,407.073409090909,58.874500000000005,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_008740,37.75474320538342,2.2095303386449814,0.6359188603237271,34.902027864940464,34.394091228954494,9722,0.0035377588180368746,176
1232,58.3451,60.34819999999999,3.2513999999999967,5.6945397990780515,84,4779,19.18317122757435,3,max_no_improve,0.3393293240350562,489.8721428571429,58.845,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_001232,19.18317122757435,1.1083971904590726,0.3158368356525898,17.754992924630642,17.479463580064476,4779,0.0036575567231773333,84
2286,55.9644,60.2817,3.184900000000006,5.578070925165695,156,8680,34.57767915073782,5,max_no_improve,0.5633077392458942,377.79435897435894,59.36699999999999,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_002286,34.57767915073782,1.9979572370648384,0.5777910845354199,31.994660755619407,31.525551830418408,8680,0.0036319760173293097,156
7619,60.094300000000004,60.135999999999996,3.039200000000001,5.322890249541132,114,6377,25.252386016771197,2,max_no_improve,0.666994092140005,393.89078947368415,59.2196,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_007619,25.252386016771197,1.4950933633372188,0.4189858054742217,23.3322208346799,22.957424107007682,6377,0.003600035143015161,114
1845,59.3622,60.516299999999994,3.4194999999999993,5.988952095388883,135,7461,31.20266099832952,4,max_no_improve,0.37908177161687384,420.72585185185176,59.285399999999996,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_001845,31.20266099832952,1.8702390464022756,0.5342543423175812,28.79208757262677,28.385604759678245,7461,0.0038045308617716453,135
6815,59.5477,60.8901,3.793300000000002,6.64362976559107,242,13340,53.83993453439325,7,max_no_improve,0.6100199741547084,376.8517768595041,59.951800000000006,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_006815,53.83993453439325,3.165555039420724,0.9070142600685358,49.75865335948765,49.05016140267253,13340,0.0036769236433787504,242
7477,58.865300000000005,59.94279999999999,2.8459999999999965,4.98451752112202,153,8467,32.67661447357386,7,max_no_improve,0.6079341673343974,376.8533333333333,58.965199999999996,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_007477,32.67661447357386,1.8846025355160236,0.5468728132545948,30.23736202251166,29.795380668714643,8467,0.0035190009057180396,153
1561,58.4821,60.16850000000001,3.071700000000014,5.379811127769007,184,10252,42.33500000927597,11,max_no_improve,0.4176539163302503,400.13331521739127,58.8267,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_001561,42.33500000927597,2.526823149062693,0.7064999658614397,39.0938316648826,38.51533713005483,10252,0.003756860820333089,184
2843,59.060199999999995,60.1944,3.097600000000007,5.425172689187497,97,5286,20.516042502596974,3,max_no_improve,0.5875816362109479,392.3639175257732,58.9855,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_002843,20.516042502596974,1.2076314091682434,0.34907803405076265,18.95486171171069,18.68167735543102,5286,0.0035341803547920964,97
71,57.9743,60.10809999999999,3.0112999999999985,5.274025864847065,117,6636,26.66683551017195,6,max_no_improve,0.5449423388332784,356.6505128205128,58.9455,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_000071,26.66683551017195,1.5231448505073786,0.4392674658447504,24.698685315437615,24.324923621490598,6636,0.003665600304624864,117
4821,58.947500000000005,60.2914,3.1946000000000083,5.595059618052165,236,13257,53.84396199602634,9,max_no_improve,0.4666611018854586,411.3843644067797,58.924899999999994,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_004821,53.84396199602634,3.1396076567471027,0.8911903752014041,49.80429423972964,49.08727972675115,13257,0.003702744189994052,236
9748,58.2726,60.403800000000004,3.3070000000000093,5.791918286138645,118,6383,25.456089816056192,5,max_no_improve,0.6026171929134386,418.21084745762715,59.301300000000005,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_009748,25.456089816056192,1.5165925417095423,0.43793321307748556,23.49663734063506,23.164674513041973,6383,0.003629120243309098,118
3106,57.89920000000001,60.1523,3.055500000000002,5.351438259236948,94,5194,19.503023704513907,5,max_no_improve,0.37153312291232854,411.9848936170212,59.1067,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260704_232903_budget100_seeds100/seed_runs/seed_003106,19.503023704513907,1.125756898894906,0.3291649641469121,18.043896824121475,17.780696240253747,5194,0.003423314640018049,94
