seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,improvement_iterations,stopping_reason,best_alpha,mean_rcl_size,construction_best_objective_value,seed_dir,profile_total_runtime_s,profile_construction_total_s,profile_candidate_eval_total_s,profile_local_search_total_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
5230,51.4811,53.6135,6.555800000000005,13.931407612356756,205,12781,29.664839804172516,4,max_no_improve,0.3707148535370445,256.5526829268292,51.9326,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_005230,29.664839804172516,2.6001255307346582,0.4159430153667927,26.632598239928484,25.517703724093735,12781,0.0019965342089111756,205
8986,51.3733,53.4474,6.389700000000005,13.57843668517587,86,5221,11.484936033375561,3,max_no_improve,0.3641364845758135,279.68034883720924,51.485699999999994,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_008986,11.484936033375561,1.0249673081561923,0.17583588231354952,10.27582107950002,9.871534361504018,5221,0.0018907363266623288,86
4897,50.030699999999996,53.1382,6.080500000000001,12.921370997732573,152,9845,20.200245107524097,7,max_no_improve,0.336708692004847,258.44125,51.24690000000001,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_004897,20.200245107524097,1.7218925273045897,0.2800569711253047,18.190661692991853,17.42528222221881,9845,0.0017699626431913471,152
2067,51.000699999999995,53.0038,5.946100000000001,12.635764178869774,111,6670,14.533675069920719,4,max_no_improve,0.44041842092762984,249.61909909909912,51.7946,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_002067,14.533675069920719,1.330233134329319,0.217084102332592,12.981006653048098,12.457464003004134,6670,0.001867685757571834,111
5455,50.70230000000001,53.7319,6.674200000000006,14.183013619450179,216,13052,28.398725658655167,11,max_no_improve,0.39485574659166056,247.40157407407406,52.2668,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_005455,28.398725658655167,2.5763721643015742,0.41667288448661566,25.39583007339388,24.389233600348234,13052,0.0018686204106917127,216
9300,51.7804,53.0766,6.018900000000002,12.790467872420459,104,6535,13.277338056825101,4,max_no_improve,0.5769196826100659,267.66596153846154,52.161500000000004,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_009300,13.277338056825101,1.1713071297854185,0.19417491741478443,11.90067891497165,11.427495073527098,6535,0.001748660301993435,104
6777,49.79679999999999,53.969899999999996,6.912199999999999,14.688775694519704,96,6169,14.13093825057149,5,max_no_improve,0.35828935146520346,220.68625,51.05189999999999,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_006777,14.13093825057149,1.1841830546036363,0.24081519432365894,12.693147893063724,12.20489954482764,6169,0.001978424306180522,96
8488,45.8376,53.1092,6.051500000000004,12.859744526400577,129,7904,17.513034057803452,6,max_no_improve,0.41637080146615624,212.50713178294575,51.4412,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_008488,17.513034057803452,1.5611744904890656,0.24879799410700798,15.69585939310491,15.090908464044333,7904,0.0019092748562809126,129
471,51.7801,52.979000000000006,5.921300000000009,12.58306292062725,185,11062,23.690681411884725,4,max_no_improve,0.40968474710764347,205.83913513513514,51.653400000000005,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_000471,23.690681411884725,2.1769944531843066,0.3493421897292137,21.15617671329528,20.305821798741817,11062,0.0018356374795463586,185
689,44.4664,53.4013,6.343600000000002,13.480471846265335,270,16839,37.44411573931575,8,max_no_improve,0.4113231523017822,229.14670370370374,51.57730000000001,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_000689,37.44411573931575,3.2785791428759694,0.5262119518592954,33.62850976455957,32.30749241542071,16839,0.0019186111060882898,270
2411,51.337999999999994,54.0405,6.982800000000005,14.83880427645211,144,8739,18.755932156927884,7,max_no_improve,0.3842780154716139,204.2072222222222,51.25829999999999,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_002411,18.755932156927884,1.6502476297318935,0.27953521348536015,16.81464554555714,16.118728219531476,8739,0.0018444591165501175,144
3646,47.72879999999999,52.65480000000001,5.597100000000012,11.894121472150173,85,5059,10.2292339829728,3,max_no_improve,0.39820054143607886,248.2774117647059,51.3613,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_003646,10.2292339829728,0.9542599385604262,0.15366756729781628,9.116918563842773,8.75451823323965,5059,0.0017304839362007611,85
2036,48.8006,53.4991,6.441400000000002,13.688301808205674,105,6649,13.594381012022495,4,max_no_improve,0.3684679898003844,222.80009523809525,51.4671,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_002036,13.594381012022495,1.1674198061227798,0.20874790381640196,12.212848711758852,11.75297418050468,6649,0.0017676303474965678,105
4428,50.5149,53.186899999999994,6.129199999999997,13.02486096855562,136,8380,17.933036057278514,9,max_no_improve,0.6836702099398227,225.52911764705883,52.2299,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_004428,17.933036057278514,1.59870486240834,0.2640566034242511,16.055012561380863,15.399073358625174,8380,0.0018375982528192332,136
7735,48.582,54.59740000000001,7.5397000000000105,16.02224503110014,145,8801,19.261517437174916,7,max_no_improve,0.3579272157345019,251.69193103448276,51.1798,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_007735,19.261517437174916,1.9428462199866772,0.2828424861654639,17.028809115290642,16.28537185396999,8801,0.0018504001652050893,145
9016,50.66929999999999,53.302099999999996,6.244399999999999,13.269666813295165,147,9319,19.97345851175487,7,max_no_improve,0.42418650874798924,268.78312925170064,51.6111,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_009016,19.97345851175487,1.755543421022594,0.2924483558163047,17.91424166597426,17.18114425148815,9319,0.0018436682317296007,147
7987,45.3016,53.7684,6.710700000000003,14.260577971299071,199,12232,25.977225637994707,8,max_no_improve,0.451197983336063,278.01311557788944,51.65859999999999,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_007987,25.977225637994707,2.3328139232471585,0.3701523235067725,23.265411868691444,22.335289836861193,12232,0.0018259720272123278,199
6640,44.0049,53.84500000000001,6.787300000000016,14.423356857645011,132,8130,18.25575331132859,6,max_no_improve,0.3779338360232718,269.84363636363634,51.6853,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_006640,18.25575331132859,1.6289369137957692,0.27512127812951803,16.344766261056066,15.710015649907291,8130,0.0019323512484510812,132
3235,47.5415,53.53489999999999,6.477199999999996,13.764378624539653,259,15410,32.585620566271245,10,max_no_improve,0.394983321716714,274.9919691119692,52.1475,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_003235,32.585620566271245,3.0070815542712808,0.4831814197823405,29.084712089970708,27.925030450336635,15410,0.001812136953298938,259
1065,49.038599999999995,53.466800000000006,6.409100000000009,13.619662669446255,184,11066,25.045295025222003,10,max_no_improve,0.40171735887531623,252.04739130434783,51.3977,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_001065,25.045295025222003,2.288107803091407,0.3605604339390993,22.390000263229012,21.501671090722084,11066,0.0019430391370614572,184
9480,47.8404,54.326899999999995,7.269199999999998,15.447418807124018,96,5910,12.088772318325937,3,max_no_improve,0.43528343997830155,212.23354166666664,51.38,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_009480,12.088772318325937,1.0641866512596607,0.17111285123974085,10.848646218888462,10.409643751569092,5910,0.001761361040874635,96
634,49.555,52.43019999999999,5.372499999999995,11.416835076937453,84,4778,9.348678418435156,3,max_no_improve,0.5586907208504696,254.80190476190472,51.0523,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_000634,9.348678418435156,0.8783757518976927,0.142858917824924,8.32389691285789,7.999909174628556,4778,0.0016743217192608949,84
8513,50.5843,53.1471,6.089400000000005,12.940283949279301,171,10604,23.672787466086447,8,max_no_improve,0.37044490755316317,300.4812280701754,51.5937,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_008513,23.672787466086447,2.1213593631982803,0.3307400429621339,21.214279353618622,20.355887529440224,10604,0.0019196423547189951,171
7110,50.2629,53.206999999999994,6.149299999999997,13.067574488340902,112,6687,13.935204139910638,7,max_no_improve,0.5801363702095461,259.79616071428575,51.4429,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_007110,13.935204139910638,1.2782147703692317,0.202220493927598,12.450333100743592,11.948023597709835,6687,0.0017867539401390511,112
4843,49.423899999999996,52.9439,5.886200000000002,12.508473639808155,112,6875,14.451612980104983,6,max_no_improve,0.3309307403714944,264.2358928571429,51.0959,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_004843,14.451612980104983,1.28994707390666,0.2045937469229102,12.952679430134594,12.43089072033763,6875,0.001808129559321837,112
9399,51.1035,53.593,6.5353000000000065,13.88784407227724,114,6595,14.146714512258768,4,max_no_improve,0.43106523289661003,196.69447368421055,51.6362,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_009399,14.146714512258768,1.3283641654998064,0.21283739618957043,12.600981689989567,12.105018296279013,6595,0.0018354841995874168,114
6964,47.7412,54.5969,7.539200000000001,16.021182505732327,221,13963,31.724735068157315,8,max_no_improve,0.34877054387539386,236.36837104072399,52.4752,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_006964,31.724735068157315,2.7293398762121797,0.43124001659452915,28.55625304672867,27.399299890734255,13963,0.0019622788720714927,221
6297,49.884600000000006,53.4345,6.376800000000003,13.551023530686802,114,7178,15.151824998669326,4,max_no_improve,0.35196971244607345,234.4486842105263,52.2591,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_006297,15.151824998669326,1.3254347145557404,0.20986826810985804,13.612357056699693,13.055715917609632,7178,0.0018188514791877448,114
652,50.91909999999999,53.666,6.6083,14.042972775975025,142,8818,19.336144742555916,3,max_no_improve,0.4440006031470497,224.90619718309858,51.5246,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_000652,19.336144742555916,1.7021096460521221,0.2705923728644848,17.35717683751136,16.65679424162954,8818,0.001888953758406616,142
8740,43.799099999999996,53.145,6.087300000000006,12.93582134273457,115,7177,15.902283621951938,7,max_no_improve,0.7483387512791655,295.8892173913044,51.4529,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_008740,15.902283621951938,1.4181052204221487,0.2225635051727295,14.25579007808119,13.675446644425392,7177,0.0019054544579107417,115
1232,49.2436,53.2718,6.214100000000002,13.205277776006907,147,8838,19.31108906213194,7,max_no_improve,0.39289668125709476,307.3763945578231,51.5145,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_001232,19.31108906213194,1.770136564038694,0.27768421825021505,17.257666351273656,16.57293868623674,8838,0.0018751910710835867,147
2286,44.1208,53.940799999999996,6.883099999999999,14.626936718114145,113,7019,15.899679625406861,8,max_no_improve,0.3815539887962466,265.22097345132744,52.29899999999999,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_002286,15.899679625406861,1.4187059681862593,0.22288030851632357,14.253728576935828,13.676942554302514,7019,0.0019485599877906417,113
7619,50.4238,53.5925,6.534800000000004,13.886781546909443,107,6792,14.088688719086349,6,max_no_improve,0.35889897650236335,226.93943925233646,51.369800000000005,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_007619,14.088688719086349,1.2185482066124678,0.19346932601183653,12.672482866793871,12.156260997056961,6792,0.0017897910773052063,107
1845,50.3574,53.9572,6.899500000000003,14.661787550177767,105,6592,15.39226901717484,5,max_no_improve,0.43090467802052157,263.37161904761905,51.5347,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_001845,15.39226901717484,1.3604040956124663,0.21282487362623215,13.815209318883717,13.250629738904536,6592,0.0020101076667027513,105
6815,51.806200000000004,53.76360000000001,6.705900000000014,14.250377727768281,93,5806,13.0955313090235,2,max_no_improve,0.37999267201614184,285.9202150537634,51.3926,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_006815,13.0955313090235,1.1724738366901875,0.18265919387340546,11.736974345520139,11.254281488247216,5806,0.0019383881309416493,93
7477,52.332899999999995,53.1391,6.081400000000002,12.923283543394604,99,5952,14.120053204707801,3,max_no_improve,0.390897627294831,235.50383838383837,51.46509999999999,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_007477,14.120053204707801,1.2886910662055016,0.20333678554743528,12.624437027610838,12.116227518767118,5952,0.0020356565051692067,99
1561,49.952799999999996,53.4497,6.392000000000003,13.583324301867714,82,4640,9.230363578535616,2,max_no_improve,0.38052665214033876,274.20914634146345,51.3224,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_001561,9.230363578535616,0.8803940853103995,0.14098152332007885,8.20532998163253,7.890950528904796,4640,0.0017006358898501715,82
2843,50.517799999999994,52.750699999999995,5.692999999999998,12.09791383769287,126,7622,17.64493811223656,4,max_no_improve,0.3557689422396777,265.89968253968254,51.0496,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_002843,17.64493811223656,1.6448585456237197,0.2488341610878706,15.745187266729772,15.098474248312414,7622,0.00198090714357287,126
71,46.1667,53.8712,6.813500000000005,14.479033186917349,326,20203,47.16364908032119,10,max_no_improve,0.4308111854913299,253.6898773006135,52.083600000000004,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_000071,47.16364908032119,4.146520782262087,0.6500490847975016,42.355870267376304,40.66831536684185,20203,0.0020129839809355965,326
4821,50.801199999999994,53.4648,6.4071,13.615412567975062,153,9209,20.746326941996813,5,max_no_improve,0.3746623449469315,233.66718954248367,52.176199999999994,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_004821,20.746326941996813,1.8862901031970978,0.2962372535839677,18.557274180464447,17.815267147496343,9209,0.0019345495870883205,153
9748,49.3396,53.667500000000004,6.609800000000007,14.046160352078422,141,8463,19.731340121477842,5,max_no_improve,0.3642356045926709,247.4243971631206,51.227,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_009748,19.731340121477842,1.8033979488536716,0.2822876749560237,17.640748858451843,16.931589702144265,8463,0.0020006604870783725,141
3106,50.6015,54.116699999999994,7.0589999999999975,15.000733142503773,148,9433,20.979970845393836,7,max_no_improve,0.4074423402804497,264.83635135135137,51.528099999999995,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/av_paulista/average_adult/dataset_hex177_impacts2999/run_20260704_231516_budget100_seeds100/seed_runs/seed_003106,20.979970845393836,1.807816306129098,0.28712522983551025,18.879545719362795,18.110032381489873,9433,0.001919859258082251,148
