seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,improvement_iterations,stopping_reason,best_alpha,mean_rcl_size,construction_best_objective_value,seed_dir,profile_total_runtime_s,profile_construction_total_s,profile_candidate_eval_total_s,profile_local_search_total_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
596,44.405699999999996,46.8214,8.287599999999998,21.507351987086654,97,6514,12.996245364658535,4,max_no_improve,0.5013350677580993,241.99865979381445,44.870099999999994,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_000596,12.996245364658535,1.096147434785962,0.17030753754079342,11.724865671247244,11.212118330411613,6514,0.0017212340083530263,97
9723,34.8672,47.376099999999994,8.842299999999994,22.946867425480992,88,6265,12.328708229586482,5,max_no_improve,0.6159509367426892,219.26522727272723,45.1261,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_009723,12.328708229586482,0.9899664903059602,0.1688658557832241,11.164851832203567,10.687987599521875,6265,0.0017059836551511372,88
8551,41.6317,48.2744,9.7406,25.278067566655768,114,8393,16.512159949168563,4,max_no_improve,0.6109224257618773,256.965350877193,45.7342,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_008551,16.512159949168563,1.2724080821499228,0.20745166204869747,15.025778069160879,14.38932597450912,8393,0.0017144437000487453,114
1273,43.47,48.4979,9.964100000000002,25.858077843347925,184,12424,23.773281819187105,6,max_no_improve,0.6109508265380269,250.27516304347824,45.348400000000005,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_001273,23.773281819187105,1.9545342670753598,0.31861835066229105,21.491490963846445,20.591006853617728,12424,0.0016573572805551938,184
4374,37.1268,47.846599999999995,9.312799999999996,24.167873399457086,123,8575,16.460362219251692,6,max_no_improve,0.6142464629118815,213.03471544715444,45.3655,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_004374,16.460362219251692,1.3199524329975247,0.21494417265057564,14.91811267286539,14.27816534973681,8575,0.0016650921690655172,123
7206,42.540099999999995,46.9614,8.427599999999998,21.87066938635691,83,5908,11.430449136532843,3,max_no_improve,0.7472980637343661,269.993734939759,44.727599999999995,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_007206,11.430449136532843,0.8867607582360506,0.15150165650993586,10.38301360514015,9.937393192201853,5908,0.001682023221428885,83
6473,38.2047,47.3692,8.8354,22.928961067945544,104,7144,13.792173002846539,3,max_no_improve,0.43085114960746984,286.0423076923077,44.741600000000005,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_006473,13.792173002846539,1.1274886103346944,0.18827857356518507,12.470890704542398,11.937222921289504,7144,0.0016709438579632565,104
2133,40.6475,47.0273,8.493499999999997,22.04168807644197,132,9024,17.65057840384543,6,max_no_improve,0.5294685499129475,239.94992424242426,44.331199999999995,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_002133,17.65057840384543,1.4400879610329866,0.23079132474958897,15.972944658249617,15.299275532364845,9024,0.0016953984410865298,132
5230,47.1762,47.678799999999995,9.144999999999996,23.73241154518889,98,7006,13.833611141890287,2,max_no_improve,0.6121087892572449,187.44255102040816,44.519000000000005,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_005230,13.833611141890287,1.094745336100459,0.1781566496938467,12.554754572920501,12.014936393126845,7006,0.0017149495279941258,98
8986,43.684,47.1806,8.646799999999999,22.439520628642903,125,8771,17.124778372235596,5,max_no_improve,0.5606622340084372,224.94008,44.93430000000001,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_008986,17.124778372235596,1.3747791005298495,0.22251068707555532,15.521275237202644,14.851966998539865,8771,0.0016933037280287156,125
4897,42.4904,47.7933,9.259500000000003,24.029553275306363,227,16789,35.52735319174826,8,max_no_improve,0.6195836537788603,222.09665198237886,45.632999999999996,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_004897,35.52735319174826,2.707219459116459,0.43528470024466515,32.375117814168334,30.963056894019246,16789,0.0018442466432794834,227
2067,43.4786,47.0265,8.4927,22.03961197701758,212,14943,29.14331047143787,10,max_no_improve,0.5246733700000584,232.0958962264151,45.0081,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_002067,29.14331047143787,2.3147609243169427,0.3750781649723649,26.44387107528746,25.316612305119634,14943,0.0016942121598821946,212
5455,44.0471,48.269000000000005,9.735200000000006,25.264053895541075,252,18148,36.64379261434078,12,max_no_improve,0.5140561589841377,218.83111111111108,46.498900000000006,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_005455,36.64379261434078,2.8404719782993197,0.45611668564379215,33.3351119318977,31.89134532492608,18148,0.0017572925570270045,252
9300,43.6298,47.696999999999996,9.163199999999996,23.77964280709402,111,7789,14.973422889597714,5,max_no_improve,0.5958592651654079,259.93945945945944,45.756699999999995,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_009300,14.973422889597714,1.199515855871141,0.19316801521927118,13.574894551187754,12.974337353371084,7789,0.001665725684089239,111
6777,42.939,48.3275,9.793700000000001,25.415868665950416,185,12728,25.212495502084494,8,max_no_improve,0.6120957924892141,243.1182702702703,44.5331,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_006777,25.212495502084494,2.0600890312343836,0.3267980255186558,22.817112574353814,21.842080045491457,12728,0.0017160653712673991,185
8488,39.4857,47.2355,8.701700000000002,22.581992951642462,122,8590,16.503694262355566,6,max_no_improve,0.7420680148487491,274.68049180327864,44.9587,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_008488,16.503694262355566,1.3062879974022508,0.21718938928097486,14.973972515203059,14.330119101330638,8590,0.0016682327242526936,122
471,41.8768,48.2097,9.675899999999999,25.110163025707298,110,7723,14.816042194142938,5,max_no_improve,0.48354930245018335,239.91200000000003,45.0691,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_000471,14.816042194142938,1.17784758284688,0.2002655826508999,13.432294765487313,12.873700054362416,7723,0.0016669299565405175,110
689,40.527699999999996,48.6858,10.152000000000001,26.345701695654206,130,9312,19.402978939004242,8,max_no_improve,0.534448419228533,189.58769230769232,46.0721,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_000689,19.402978939004242,1.5501654651015997,0.24722439423203468,17.599140701815486,16.835954054258764,9312,0.0018079847566858638,130
2411,45.4092,46.8879,8.354100000000003,21.67992775174004,146,10132,20.274228274822235,4,max_no_improve,0.5533731685259075,226.9582876712329,44.6669,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_002411,20.274228274822235,1.7704971535131335,0.2569319624453783,18.239041972905397,17.39072549249977,10132,0.001716415859899306,146
3646,41.650299999999994,47.5843,9.0505,23.48717230068148,97,6776,13.564012345857918,6,max_no_improve,0.49715046287678155,251.1542268041237,45.2154,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_003646,13.564012345857918,1.0989170465618372,0.1736594969406724,12.285558291710913,11.771242393180728,6776,0.0017371963390172267,97
2036,41.696200000000005,47.6815,9.1477,23.739418380746255,132,9550,18.79702069889754,6,max_no_improve,0.6709760276668819,216.82113636363636,44.9849,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_002036,18.79702069889754,1.465547719039023,0.25321201235055923,17.070911497808993,16.326481799595058,9550,0.001709579246030896,132
4428,44.9631,47.1806,8.646799999999999,22.439520628642903,139,10114,19.51764279603958,5,max_no_improve,0.4522053188243975,237.15482014388493,44.5392,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_004428,19.51764279603958,1.495667946524918,0.24163747485727072,17.772802800871432,16.99132007267326,10114,0.0016799802326155093,139
7735,42.0772,47.3785,8.844700000000003,22.953095723754217,96,6449,12.479447713121772,5,max_no_improve,0.5224143575345309,240.08333333333334,44.73649999999999,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_007735,12.479447713121772,1.036414316855371,0.17413906939327717,11.263797204941511,10.793104036711156,6449,0.0016736089373098398,96
9016,44.6173,47.3234,8.7896,22.810104375898565,192,13086,27.796131467446685,8,max_no_improve,0.5775025792384683,275.44734375,44.9239,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_009016,27.796131467446685,2.3658391619101167,0.36510309390723705,25.05528100579977,23.95544837974012,13086,0.0018306165657756472,192
7987,40.5308,48.333,9.799199999999999,25.430141849493168,136,9667,18.576415937393904,6,max_no_improve,0.5688533661225511,252.7751470588235,45.606700000000004,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_007987,18.576415937393904,1.462190018966794,0.24229656346142292,16.8649783693254,16.13408295903355,9667,0.0016689855135030049,136
6640,37.5648,48.4564,9.922600000000003,25.7503801857071,228,16088,34.0399431232363,7,max_no_improve,0.6315216983702392,233.68890350877197,45.8805,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_006640,34.0399431232363,2.708048216998577,0.43973247706890106,30.882508235052228,29.540513060055673,16088,0.001836183059426633,228
3235,40.775,47.38890000000001,8.855100000000007,22.980085016271445,84,5872,11.577926890924573,3,max_no_improve,0.5307444184957361,245.9888095238095,44.522999999999996,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_003235,11.577926890924573,0.9351342031732202,0.1494016144424677,10.48883837275207,10.035117943771183,5872,0.0017089778514596701,84
1065,41.3638,48.1278,9.594000000000001,24.897622347134206,208,14282,31.802432314492762,7,max_no_improve,0.5803809026931905,213.18038461538464,45.37050000000001,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_001065,31.802432314492762,2.589354553259909,0.40568574890494347,28.79795898590237,27.563943029381335,14282,0.0019299778062863279,208
9480,41.2504,46.51010000000001,7.976300000000009,20.69948979856648,84,6021,11.396120722405612,4,max_no_improve,0.4994011874340254,184.23619047619047,44.361900000000006,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_009480,11.396120722405612,0.8800172684714198,0.1417093724012375,10.370793469250202,9.92626447044313,6021,0.0016486072862386862,84
634,42.9707,47.5563,9.0225,23.414508820827432,143,10460,22.471525797620416,5,max_no_improve,0.5777476154673548,234.36755244755244,45.235600000000005,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_000634,22.471525797620416,1.7319555366411805,0.27491765189915895,20.459306098520756,19.569134588353336,10460,0.0018708541671465903,143
8513,44.25,47.62349999999999,9.089699999999993,23.588901172477133,83,6109,12.319153658114374,2,max_no_improve,0.5582084125194213,251.17060240963855,44.531000000000006,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_008513,12.319153658114374,0.9296919144690037,0.14763138443231583,11.238252073526382,10.748536882922053,6109,0.0017594593031465139,83
7110,44.3703,47.79469999999999,9.260899999999992,24.033186449299038,111,7511,14.704460501670837,6,max_no_improve,0.48095659759142817,203.76594594594593,44.629999999999995,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_007110,14.704460501670837,1.2035201117396355,0.1919385064393282,13.304404710419476,12.753407269716263,7511,0.0016979639554941103,111
4843,44.35039999999999,47.21040000000001,8.676600000000008,22.516855332201878,124,9101,19.196232233196497,5,max_no_improve,0.6142365766502389,211.22056451612906,45.3557,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_004843,19.196232233196497,1.4834740245714784,0.23796523921191692,17.469237386249006,16.71260436065495,9101,0.0018363481332441436,124
9399,44.8824,47.5034,8.9696,23.277226746388887,91,6405,13.908810117281973,3,max_no_improve,0.4363095527772016,225.31813186813187,44.292899999999996,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_009399,13.908810117281973,1.1119784601032734,0.17467829305678606,12.618349588476121,12.067638131789863,6405,0.0018840965076955289,91
6964,42.959199999999996,48.20740000000001,9.673600000000008,25.104194239862167,87,6414,13.6684845155105,3,max_no_improve,0.5586922906091455,221.65425287356328,45.311099999999996,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_006964,13.6684845155105,1.049142555333674,0.16766467224806547,12.448319314979017,11.903386756777763,6414,0.0018558445208571505,87
6297,45.1459,48.0728,9.539000000000001,24.75489051170661,199,13766,29.339830950833857,5,max_no_improve,0.6426418046470482,232.3866834170854,44.5947,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_006297,29.339830950833857,2.368113676086068,0.3695165766403079,26.594633762724698,25.45795689895749,13766,0.0018493358200608377,199
652,44.5795,47.297,8.763199999999998,22.741593094893307,94,6364,13.851051080040634,3,max_no_improve,0.6120251488523739,184.65340425531917,44.6058,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_000652,13.851051080040634,1.1402763472869992,0.18020809534937143,12.526916213333607,11.994462685659528,6364,0.001884736437092949,94
8740,38.1114,47.7877,9.253900000000002,24.01502057933555,97,6961,13.602727914229035,5,max_no_improve,0.5584400514564479,216.79556701030927,44.045500000000004,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_008740,13.602727914229035,1.053532326593995,0.1680608345195651,12.377041541039944,11.845161844976246,6961,0.0017016465802293127,97
1232,42.07640000000001,48.156299999999995,9.622499999999995,24.971583389128494,107,7625,14.90552228409797,3,max_no_improve,0.6720398755446145,279.0926168224299,46.085800000000006,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_001232,14.90552228409797,1.169539138674736,0.18719219230115414,13.54459987115115,12.96105336677283,7625,0.0016998102776095516,107
2286,38.0781,47.2983,8.764499999999998,22.744966756457963,139,10078,20.4834378156811,8,max_no_improve,0.5942775166785801,160.80755395683454,44.92400000000001,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_002286,20.4834378156811,1.5580158857628703,0.2471273997798562,18.672859306447208,17.861512076109648,10078,0.0017723270565697209,139
7619,44.3776,48.2346,9.700800000000001,25.1747816202918,106,6966,13.52701195050031,3,max_no_improve,0.5275328876704345,223.91433962264153,43.8926,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_007619,13.52701195050031,1.1347916880622506,0.18044460378587246,12.207579805515707,11.698913691565394,6966,0.001679430618944214,106
1845,44.9701,48.132400000000004,9.598600000000005,24.909559918824524,111,7703,15.826164650730789,6,max_no_improve,0.5452508131140293,202.63171171171172,45.4737,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_001845,15.826164650730789,1.271044542081654,0.20111109875142574,14.348247546702623,13.727501107379794,7703,0.0017820980277008691,111
6815,43.7063,46.881299999999996,8.347499999999997,21.66279993148871,182,12809,27.12542265187949,6,max_no_improve,0.43315335706502,200.6658241758242,44.39070000000001,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_006815,27.12542265187949,2.145711596123874,0.33603477012366056,24.63595941103995,23.58476338814944,12809,0.0018412650002458772,182
7477,44.976600000000005,47.9505,9.416699999999999,24.43750681220123,109,8264,16.678522954694927,4,max_no_improve,0.5534993081699066,203.15174311926603,45.5281,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_007477,16.678522954694927,1.2335674166679382,0.19447804987430573,15.24634799733758,14.582705145701766,8264,0.0017646061405737858,109
1561,43.3194,47.9703,9.436500000000002,24.488890272955178,268,18544,43.0995282093063,8,max_no_improve,0.5571406777933707,251.49391791044775,45.2634,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_001561,43.0995282093063,3.4953435752540827,0.5375172914937139,39.057836290448904,37.4031710261479,18544,0.0020169958491235928,268
2843,45.3904,47.6751,9.141300000000001,23.722809585351047,97,6965,14.630192069336772,3,max_no_improve,0.604831825665446,212.50350515463913,44.0558,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_002843,14.630192069336772,1.1527926968410611,0.1833878504112363,13.290379170328379,12.718496799468994,6965,0.0018260584062410616,97
71,42.42569999999999,48.3489,9.815100000000001,25.471404325553152,87,5941,11.259820578619838,4,max_no_improve,0.5378969122604353,222.69436781609198,44.578500000000005,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_000071,11.259820578619838,0.9186683166772127,0.14539943542331457,10.191786485724151,9.768835127353668,5941,0.001644308218709589,87
4821,42.1221,47.12989999999999,8.596099999999993,22.307947827621444,101,7033,14.998158264905214,3,max_no_improve,0.644675753835978,248.33376237623764,44.480199999999996,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_004821,14.998158264905214,1.2162582678720355,0.19015968777239323,13.58790551777929,13.000049283728004,7033,0.0018484358429870615,101
9748,41.4837,47.700599999999994,9.166799999999995,23.788985254503825,160,11495,26.146700418554246,7,max_no_improve,0.4948380789288631,247.90525000000002,44.553,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_009748,26.146700418554246,2.062992688268423,0.3181076319888234,23.760016684420407,22.73141231946647,11495,0.001977504334011872,160
3106,43.79900000000001,47.191900000000004,8.658100000000005,22.468845533012587,103,7472,16.126502322033048,4,max_no_improve,0.5923693861179653,289.5895145631068,45.47239999999999,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/metro_ana_rosa/average_adult/dataset_hex177_impacts2935/run_20260704_231812_budget100_seeds100/seed_runs/seed_003106,16.126502322033048,1.274853453040123,0.19596077501773834,14.651729852892458,14.011040197685361,7472,0.0018751392127523234,103
